onset	duration	movement_onset	block_duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id	junk
95.404	1.5	96.823	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s373	False
99.417	1.5	100.829	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s373	False
103.431	1.5	104.861	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s373	False
107.986	1.5	109.425	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s373	False
113.356	1.5	114.766	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.41	probe	BX	s373	False
117.367	1.5	118.729	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s373	False
121.645	1.5	123.033	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s373	False
125.928	1.5	127.392	2.86	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s373	False
131.298	1.5	132.7	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s373	False
135.584	1.5	136.959	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BX	s373	False
139.731	1.5	141.058	2.452	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BX	s373	False
144.694	1.5	146.202	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s373	False
148.843	1.5	150.174	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s373	False
152.854	1.5	154.229	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s373	False
156.998	1.5	158.404	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s373	False
161.142	1.5	162.574	2.18	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.432	probe	BY	s373	False
165.835	1.5	167.194	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s373	False
169.846	1.5	171.457	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	AY	s373	False
173.99	1.5	175.614	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.624	probe	AX	s373	False
188.651	1.5	190.009	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s373	False
193.343	1.5	194.898	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.555	probe	AY	s373	False
198.167	1.5	199.975	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.808	probe	AY	s373	False
202.311	1.5	203.678	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.367	probe	BX	s373	False
206.728	1.5	208.179	3.54	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s373	False
212.776	1.5	214.122	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BX	s373	False
216.923	1.5	218.255	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s373	False
220.939	1.5	222.366	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s373	False
224.949	1.5	226.565	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s373	False
229.23	1.5	230.62	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.39	probe	BY	s373	False
234.193	1.5	235.612	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s373	False
238.611	1.5	239.949	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s373	False
242.758	1.5	244.102	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s373	False
246.766	1.5	248.208	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s373	False
250.911	1.5	252.298	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s373	False
255.06	1.5	256.472	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BY	s373	False
260.017	1.5	261.448	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s373	False
264.028	1.5	265.424	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	BY	s373	False
268.036	1.5	269.471	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s373	False
272.18	1.5	273.591	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s373	False
276.324	1.5	277.895	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.571	probe	AY	s373	False
280.471	1.5	281.879	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s373	False
284.479	1.5	285.893	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s373	False
288.493	1.5	291.104	1.772	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.611	probe	AX	s373	False
292.773	1.5	294.15	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s373	False
297.464	1.5	298.799	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s373	False
301.747	1.5	303.079	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s373	False
305.757	1.5	307.131	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s373	False
309.765	1.5	311.188	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s373	False
313.91	1.5	315.512	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.602	probe	AY	s373	False
318.6	1.5	320.275	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.675	probe	AY	s373	False
323.425	1.5	324.783	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s373	False
327.57	1.5	328.919	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BX	s373	False
332.263	1.5	333.822	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	AY	s373	False
336.82	1.5	338.368	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s373	False
341.102	1.5	342.572	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s373	False
345.111	1.5	346.526	2.18	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s373	False
349.804	1.5	351.399	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s373	False
354.765	1.5	356.42	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s373	False
358.908	1.5	360.719	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.811	probe	AX	s373	False
373.84	1.5	375.275	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s373	False
378.122	1.5	379.529	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s373	False
382.131	1.5	383.727	2.452	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s373	False
387.093	1.5	388.668	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.575	probe	AY	s373	False
391.373	1.5	392.779	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s373	False
395.79	1.5	397.306	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s373	False
400.203	1.5	401.623	2.588	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s373	False
405.302	1.5	406.924	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s373	False
409.315	1.5	410.653	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BY	s373	False
413.329	1.5	414.765	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BY	s373	False
417.337	1.5	418.766	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s373	False
421.484	1.5	422.811	2.044	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BX	s373	False
426.039	1.5	427.458	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s373	False
430.321	1.5	431.822	2.588	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	BX	s373	False
435.418	1.5	437.116	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.698	probe	AY	s373	False
439.43	1.5	440.828	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s373	False
444.388	1.5	445.885	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.497	probe	BY	s373	False
448.533	1.5	449.948	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s373	False
452.682	1.5	454.072	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s373	False
456.693	1.5	458.105	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BY	s373	False
460.845	1.5	462.326	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s373	False
464.853	1.5	466.355	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.502	probe	AY	s373	False
469.544	1.5	471.144	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s373	False
473.552	1.5	475.037	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s373	False
477.968	1.5	479.322	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.354	probe	BY	s373	False
482.112	1.5	483.474	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s373	False
486.256	1.5	487.812	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s373	False
490.403	1.5	492.032	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s373	False
494.414	1.5	495.78	2.044	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.366	probe	BY	s373	False
498.966	1.5	500.495	2.18	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.529	probe	AY	s373	False
503.654	1.5	505.236	1.636	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s373	False
507.801	1.5	509.351	1.772	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.55	probe	AY	s373	False
512.086	1.5	513.55	1.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BY	s373	False
516.097	1.5	517.447	1.908	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.35	probe	BX	s373	False
520.516	1.5	521.981	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s373	False
525.069	1.5	526.504	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s373	False
529.221	1.5	530.586	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s373	False
533.499	1.5	535.243	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.744	probe	AX	s373	False
537.648	1.5	539.218	1.772	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.57	probe	BX	s373	False
541.936	1.5	543.329	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s373	False
556.456	1.5	557.832	1.636	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BY	s373	False
560.603	1.5	562.143	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	AY	s373	False
564.614	1.5	566.404	2.044	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.79	probe	AX	s373	False
569.168	1.5	570.514	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s373	False
573.449	1.5	574.756	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s373	False
577.593	1.5	578.977	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s373	False
581.74	1.5	583.156	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s373	False
585.75	1.5	587.178	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s373	False
589.761	1.5	591.34	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s373	False
594.313	1.5	595.83	2.452	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s373	False
599.273	1.5	600.675	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s373	False
603.692	1.5	605.153	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s373	False
607.7	1.5	609.185	1.908	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s373	False
612.117	1.5	613.566	2.18	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BX	s373	False
616.807	1.5	618.218	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s373	False
620.816	1.5	622.163	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s373	False
625.234	1.5	626.628	2.316	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.394	probe	BX	s373	False
630.056	1.5	631.692	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s373	False
634.881	1.5	636.302	1.636	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BX	s373	False
639.032	1.5	640.674	1.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.642	probe	AY	s373	False
643.044	1.5	644.499	1.908	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BY	s373	False
647.466	1.5	648.965	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s373	False
651.475	1.5	653.439	2.316	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.964	probe	AY	s373	False
656.304	1.5	657.681	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s373	False
660.318	1.5	661.906	2.724	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	AY	s373	False
665.555	1.5	667.214	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s373	False
669.564	1.5	672.076	1.636	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.512	probe	AX	s373	False
673.708	1.5	675.118	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s373	False
677.855	1.5	679.231	1.772	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s373	False
682.137	1.5	683.468	1.772	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s373	False
686.42	1.5	687.832	1.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s373	False
690.434	1.5	691.805	2.452	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BY	s373	False
695.394	1.5	697.012	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s373	False
699.538	1.5	700.898	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s373	False
703.685	1.5	705.043	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s373	False
707.696	1.5	709.009	1.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s373	False
711.704	1.5	713.101	2.316	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s373	False
716.531	1.5	718.072	2.044	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.541	probe	AY	s373	False
721.088	1.5	722.574	3.948	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s373	False
727.545	1.5	728.964	1.636	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s373	False
